,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
76,76,"(41.44499991322286, 2.178940882721541)","(41.44251653441927, 2.177865711203276)",41.9,290.7,6.937947494033412,78.60299682617188,75.8010025024414,-0.0096387833633659,-0.9638783363365908,-0.0096384848792702,1,0,0,0,1,0.2854029201606899,5.3548084215475376,0.2907,0.0
77,77,"(41.44251653441927, 2.177865711203276)","(41.44042067369489, 2.176252522076879)",42.7,271.9,6.36768149882904,75.8010025024414,69.66699981689453,-0.0225597744963106,-2.2559774496310685,-0.0225559484482857,1,0,0,0,1,0.0705260756508233,5.348734678568601,0.2719,0.0
78,78,"(41.44042067369489, 2.176252522076879)","(41.438630470267846, 2.1734793435791913)",54.5,350.4,6.429357798165138,69.66699981689453,71.69100189208984,0.0057762616301236,0.5776261630123609,0.0057761973893711,1,0,0,0,1,0.6616209186801295,4.77958380932886,0.3504,0.0
79,79,"(41.438630470267846, 2.1734793435791913)","(41.439011724072245, 2.1697281744332333)",25.2,315.6,12.523809523809526,71.69100189208984,83.83899688720703,0.0384917458653903,3.8491745865390317,0.0384727527705352,1,0,0,0,0,0.1053575938113394,5.201456402428876,0.025,0.5074821226029408
80,80,"(41.439011724072245, 2.1697281744332333)","(41.439116, 2.168135)",10.7,133.3,12.457943925233645,83.83899688720703,88.62799835205078,0.0359264926094804,3.5926492609480487,0.0359110476399202,1,0,0,0,0,0.10325171993650618,5.46942703868305,0.025,0.3533132538174355
81,81,"(41.439116, 2.168135)","(41.439212, 2.166276)",15.8,163.6,10.354430379746834,88.62799835205078,94.8550033569336,0.0380623777804572,3.8062377780457286,0.0380440128533494,0,0,0,0,0,0.10325171993650618,5.46942703868305,0.025,0.26116710923931163
82,82,"(41.439212, 2.166276)","(41.43681868759903, 2.1644894544208886)",46.1,304.8,6.6117136659436015,94.8550033569336,88.45999908447266,-0.0209809851458692,-2.0980985145869218,-0.0209779073367026,0,0,0,0,1,-0.06398489751897793,6.049902166351735,0.3048,0.0
83,83,"(41.43681868759903, 2.1644894544208886)","(41.433575884641144, 2.1631925463757944)",58.6,376.4,6.423208191126279,88.45999908447266,92.25700378417969,0.010087685174567,1.0087685174567034,0.0100873430164954,1,0,0,0,0,0.08199373014538518,6.064641347334524,0.025,0.28060382793287253
84,84,"(41.433575884641144, 2.1631925463757944)","(41.432675, 2.163117)",23.8,100.4,4.218487394957983,92.25700378417969,91.54499816894531,-0.0070916893947646,-0.7091689394764691,-0.0070915705131327,1,0,0,0,1,0.11629896059467339,5.94834238673985,0.1004,0.0
85,85,"(41.432675, 2.163117)","(41.431199, 2.163698)",42.3,176.2,4.16548463356974,91.54499816894531,78.94200134277344,-0.0715266562211797,-7.152665622117977,-0.0714050510050165,0,0,0,0,1,-0.345586172865725,6.293928559605575,0.1762,0.0
86,86,"(41.431199, 2.163698)","(41.42999487268954, 2.1623990697344047)",42.4,176.8,4.169811320754717,78.94200134277344,72.1780014038086,-0.0382579182068147,-3.8257918206814727,-0.0382392689477699,0,0,0,0,1,-0.13300333811168621,6.460850057402518,0.1768,0.0
87,87,"(41.42999487268954, 2.1623990697344047)","(41.42868759202101, 2.1628468340877944)",37.3,185.4,4.970509383378016,72.1780014038086,76.26699829101562,0.0220549993916236,2.2054999391623684,0.0220514244152932,1,0,0,0,0,0.09184805216685989,6.432850595317449,0.025,0.18054819758922333
88,88,"(41.42868759202101, 2.1628468340877944)","(41.427766075149684, 2.1632672079996595)",29.0,169.0,5.827586206896553,76.26699829101562,76.6969985961914,0.0025443805039987,0.2544380503998705,0.0025443750133553,1,0,0,0,1,0.3080351468761143,6.194540396453573,0.169,0.0
89,89,"(41.427766075149684, 2.1632672079996595)","(41.42651695310329, 2.1602964347867757)",68.2,284.3,4.168621700879767,76.6969985961914,81.74700164794922,0.0177629372203932,1.7762937220393291,0.0177610693751919,1,0,0,0,0,0.08831511572957965,6.150382838588784,0.025,0.25590872329968084
90,90,"(41.42651695310329, 2.1602964347867757)","(41.42608, 2.159217)",24.6,102.4,4.16260162601626,81.74700164794922,91.11599731445312,0.0914940983057022,9.149409830570221,0.0912400687870715,1,0,0,0,0,0.1485225440403244,6.001860294548459,0.025,0.245130857346228
91,91,"(41.42608, 2.159217)","(41.42540879057222, 2.1580204202393913)",30.2,125.8,4.1655629139072845,91.11599731445312,102.5009994506836,0.0905008118937239,9.050081189372392,0.0902549398498793,0,0,0,0,0,0.1485225440403244,6.076121566568621,0.025,0.3946401693830493
92,92,"(41.42540879057222, 2.1580204202393913)","(41.42464314521065, 2.1565939962996548)",35.2,146.7,4.167613636363637,102.5009994506836,118.03600311279295,0.1058964121479848,10.589641214798483,0.1055032118401262,1,0,0,0,0,0.16009403986923487,5.996074546634003,0.025,0.43625107235783195
93,93,"(41.42464314521065, 2.1565939962996548)","(41.424691, 2.155418)",91.2,380.2,4.1688596491228065,118.03600311279295,119.68099975585938,0.0043266613442041,0.432666134420412,0.0043266343461428,1,0,0,0,1,0.6253093620754376,5.370765184558565,0.3802,0.0
94,94,"(41.424691, 2.155418)","(41.42553608989175, 2.1536748513938315)",45.8,206.2,4.502183406113537,119.68099975585938,120.75299835205078,0.0051988292734791,0.5198829273479177,0.0051987824365547,0,0,0,0,1,0.33055307439475273,5.078835505671573,0.2062,0.0
