,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
96,96,"(41.398624192133994, 2.1704290720678965)","(41.39704213179421, 2.172521703865627)",35.7,247.9,6.943977591036414,29.141000747680664,25.03499984741211,-0.016563133926053,-1.6563133926053064,-0.0165616195462533,1,0,0,0,1,0.17093897730125932,3.9960531759118014,0.2479,0.0
97,97,"(41.39704213179421, 2.172521703865627)","(41.39541858952158, 2.174670985042732)",36.6,254.5,6.9535519125683045,25.03499984741211,20.503999710083008,-0.0178035368853795,-1.7803536885379574,-0.0178016562048508,1,0,0,0,1,0.15777596624445592,3.924382475786403,0.2545,0.0
98,98,"(41.39541858952158, 2.174670985042732)","(41.394797, 2.174947)",124.0,696.7,5.618548387096777,20.503999710083008,18.92300033569336,-0.0022692685149844,-0.2269268514984424,-0.0022692646197368,1,0,0,0,1,0.7845049702939856,3.1398775054924175,0.6967000000000001,0.0
99,99,"(41.394797, 2.174947)","(41.39240078097583, 2.178677809663076)",67.8,428.9,6.325958702064898,18.92300033569336,12.92300033569336,-0.0139892748892515,-1.3989274889251575,-0.013988362430235001,0,0,0,1,1,0.039148757548082336,3.1667509630855006,0.4289,0.0
100,100,"(41.39240078097583, 2.178677809663076)","(41.390612233776366, 2.176894226141808)",44.7,286.2,6.402684563758387,12.92300033569336,13.640000343322756,0.0025052411168043,0.2505241116804313,0.002505235875665,1,0,0,1,1,0.4922528363870732,2.763733464065999,0.2862,0.0
101,101,"(41.390612233776366, 2.176894226141808)","(41.389020284625204, 2.172785700915153)",45.0,389.6,8.657777777777778,13.640000343322756,16.804000854492188,0.0081211512093671,0.8121151209367131,0.0081209726780741,1,0,0,1,1,0.8676164347086187,2.0687984597118385,0.3896,0.0
102,102,"(41.389020284625204, 2.172785700915153)","(41.38775693199625, 2.169316231437628)",67.9,321.7,4.737849779086892,16.804000854492188,20.86400032043457,0.0126204521788697,1.26204521788697,0.0126197821986342,1,0,0,1,1,0.7460177673842999,1.381191760895756,0.3217,0.0
103,103,"(41.38775693199625, 2.169316231437628)","(41.38626198809141, 2.165264171775743)",79.8,376.8,4.7218045112781954,20.86400032043457,20.243999481201172,-0.0016454374714262,-0.1645437471426216,-0.0016454359864407,1,0,0,1,1,0.46522071368146795,0.966153459952964,0.3768,0.0
104,104,"(41.38626198809141, 2.165264171775743)","(41.383412017637156, 2.1626835961327306)",72.8,409.4,5.623626373626373,20.243999481201172,18.441999435424805,-0.0044015633751254,-0.4401563375125469,-0.0044015349505115,1,0,0,0,0,0.07005340586719715,0.9604820403452936,0.025,0.13776112809728633
105,105,"(41.383412017637156, 2.1626835961327306)","(41.381507174652164, 2.161561295152805)",30.0,286.8,9.56,18.441999435424805,16.576000213623047,-0.0065062734372446,-0.6506273437244623,-0.006506181632600999,1,0,0,0,1,0.5082623771199561,0.6533677876405642,0.2868,0.0
106,106,"(41.381507174652164, 2.161561295152805)","(41.3799687176988, 2.162654315962558)",53.1,243.9,4.59322033898305,16.576000213623047,13.416999816894533,-0.0129520311468983,-1.2952031146898384,-0.0129513069633147,1,0,0,0,1,0.12469492204915562,0.5723327539833221,0.2439,0.0
107,107,"(41.3799687176988, 2.162654315962558)","(41.37648061080463, 2.161440230222436)",107.2,535.7,4.997201492537314,13.416999816894533,12.93299961090088,-0.0009034911442853,-0.0903491144285332,-0.0009034908984466,1,0,0,0,0,0.07293643532288338,0.5500067769514462,0.025,0.22292804436374897
108,108,"(41.37648061080463, 2.161440230222436)","(41.375038, 2.163195)",39.5,222.9,5.643037974683543,12.93299961090088,11.881999969482422,-0.004715117278683,-0.4715117278683073,-0.0047150823364665,1,0,0,0,0,0.06979498388366874,0.48021179306777745,0.025,0.0768690590317872
109,109,"(41.375038, 2.163195)","(41.37486616097471, 2.164506492637661)",14.8,123.3,8.33108108108108,11.881999969482422,11.185999870300293,-0.0056447696608445,-0.5644769660844517,-0.0056447097080933,0,0,0,0,1,0.09169845673670397,0.45265412873930705,0.12329999999999999,0.0
110,110,"(41.37486616097471, 2.164506492637661)","(41.37486065687178, 2.1670408277530555)",27.0,211.7,7.84074074074074,11.185999870300293,10.270999908447266,-0.0043221538113038,-0.4322153811303861,-0.0043221268975341,1,0,0,0,0,0.07011885303483012,0.5078453483476051,0.025,0.1087735323695943
111,111,"(41.37486065687178, 2.1670408277530555)","(41.37648599264198, 2.1661599911320764)",32.201,304.0,9.440700599360268,10.270999908447266,10.651000022888184,0.0012500003764503,0.1250000376450388,0.0012499997254087,1,0,0,0,1,0.6139049562268412,0.08309618549828751,0.304,0.0
